1.918592303991317749e-01,1.737899322509765625e+02,6.647905111312866211e-01
5.220289230346679688e-01,1.844684143066406250e+02,5.422872304916381836e-01
7.573984563350677490e-02,1.285366668701171875e+02,1.131368041038513184e+00
6.273622512817382812e-01,1.664339141845703125e+02,1.077027678489685059e+00
5.514383316040039062e-01,1.601256866455078125e+02,1.259288191795349121e+00
1.237535327672958374e-01,1.817098846435546875e+02,4.739803075790405273e-01
1.151100158691406250e+00,8.066701507568359375e+01,-3.108078241348266602e-01
1.004132270812988281e+00,1.494446868896484375e+02,6.663907766342163086e-01
1.012945026159286499e-01,1.515296173095703125e+02,7.836898565292358398e-01
7.984552383422851562e-01,1.839862976074218750e+02,5.844644308090209961e-01
-5.176449939608573914e-02,1.677352142333984375e+02,7.727521657943725586e-01
3.877172470092773438e-01,1.651337280273437500e+02,7.357114553451538086e-01
-2.644826099276542664e-02,1.634236907958984375e+02,1.042068839073181152e+00
1.460084766149520874e-01,1.744883575439453125e+02,7.244714498519897461e-01
1.141633838415145874e-01,1.486999969482421875e+02,6.132196187973022461e-01
-1.482544094324111938e-01,6.329987335205078125e+01,3.674873113632202148e-01
6.916894912719726562e-01,1.679724578857421875e+02,1.059599280357360840e+00
1.899671405553817749e-01,1.341059722900390625e+02,7.944320440292358398e-01
1.143567085266113281e+00,1.945135345458984375e+02,5.759881734848022461e-01
-4.734992980957031250e-01,6.962343597412109375e+01,-3.096233606338500977e-01
2.753057479858398438e-01,1.557626495361328125e+02,9.189132452011108398e-01
-1.888562366366386414e-02,1.354110870361328125e+02,1.014031767845153809e+00
8.238935470581054688e-01,1.132469406127929688e+02,2.807372808456420898e-01
9.942579269409179688e-01,1.971927947998046875e+02,4.435704946517944336e-01
3.408308029174804688e-01,1.333417663574218750e+02,1.122549414634704590e+00
8.769826889038085938e-01,2.077559661865234375e+02,2.193009480834007263e-02
5.237569808959960938e-01,1.798587799072265625e+02,7.654503583908081055e-01
-1.850919872522354126e-01,1.611283111572265625e+02,7.275956869125366211e-01
-2.256536632776260376e-01,1.692947692871093750e+02,6.693195104598999023e-01
4.316996410489082336e-02,1.528881683349609375e+02,6.207631826400756836e-01
4.378222301602363586e-02,1.881738433837890625e+02,5.392450094223022461e-01
6.584329605102539062e-01,1.282922668457031250e+02,1.030837416648864746e+00
-5.664205551147460938e-01,7.979932403564453125e+01,1.045805335044860840e+00
4.193468093872070312e-01,1.905517730712890625e+02,3.330558538436889648e-01
-5.033979415893554688e-01,1.986974029541015625e+02,8.202184438705444336e-01
5.857343673706054688e-01,1.379726715087890625e+02,1.072551131248474121e+00
2.347001880407333374e-01,1.073970489501953125e+02,1.162225127220153809e+00
5.520410537719726562e-01,1.317110290527343750e+02,1.032065749168395996e+00
-2.646913528442382812e-01,1.571320800781250000e+02,6.438668966293334961e-01
4.638204574584960938e-01,1.630891876220703125e+02,8.697589635848999023e-01
5.925722122192382812e-01,1.754414825439453125e+02,7.449735403060913086e-01
5.890932083129882812e-01,1.709506988525390625e+02,9.411453008651733398e-01
6.344784051179885864e-03,1.717996063232421875e+02,8.208688497543334961e-01
7.686166763305664062e-01,1.851195526123046875e+02,6.106942892074584961e-01
7.515039443969726562e-01,1.402008361816406250e+02,9.768413305282592773e-01
-9.926892817020416260e-02,3.489889907836914062e+01,5.066870450973510742e-01
-6.675996780395507812e-01,1.109884872436523438e+02,9.646409749984741211e-01
9.324167668819427490e-02,1.633314056396484375e+02,9.171088933944702148e-01
6.302824020385742188e-01,1.693155670166015625e+02,1.056180357933044434e+00
1.455335468053817749e-01,1.422993621826171875e+02,4.394620656967163086e-01
-1.562357097864151001e-01,1.019941711425781250e+02,1.018743872642517090e+00
2.961664199829101562e-01,1.799247283935546875e+02,7.825368642807006836e-01
-3.101615905761718750e-01,5.844207382202148438e+01,8.576253652572631836e-01
2.114877551794052124e-01,1.986053619384765625e+02,1.778806447982788086e-01
1.027459949254989624e-01,1.287430877685546875e+02,1.453793883323669434e+00
6.161718368530273438e-01,1.217313461303710938e+02,8.296407461166381836e-01
6.358709335327148438e-01,1.257450027465820312e+02,8.179019689559936523e-01
3.198308944702148438e-01,1.568697204589843750e+02,1.193061232566833496e+00
7.567881047725677490e-02,1.460253143310546875e+02,3.971999883651733398e-01
-2.271136283874511719e+00,1.891890716552734375e+02,8.217691183090209961e-01
8.817510604858398438e-01,1.857175445556640625e+02,7.694076299667358398e-01
8.312635421752929688e-01,1.878972930908203125e+02,5.242756605148315430e-01
1.072958946228027344e+00,1.948113861083984375e+02,4.380048513412475586e-01
1.309079974889755249e-01,1.470985870361328125e+02,8.859370946884155273e-01
9.159860610961914062e-01,1.408408050537109375e+02,1.030448317527770996e+00
9.337709844112396240e-02,1.518364410400390625e+02,9.390796422958374023e-01
6.996307373046875000e-01,6.824197387695312500e+01,4.436391592025756836e-01
9.920282363891601562e-01,2.035323944091796875e+02,8.725332021713256836e-01
1.180138587951660156e+00,2.009644622802734375e+02,3.755925893783569336e-01
2.175705909729003906e+00,2.148872833251953125e+02,2.865284681320190430e-01
4.222135543823242188e-01,7.088402557373046875e+01,1.139778494834899902e+00
1.122593879699707031e+00,1.937202606201171875e+02,5.966070890426635742e-01
1.286363452672958374e-01,6.393850708007812500e+01,8.356922864913940430e-01
3.893537521362304688e-01,1.382907562255859375e+02,9.058192968368530273e-01
2.356814220547676086e-02,1.545688934326171875e+02,7.938340902328491211e-01
4.803743362426757812e-01,1.212399673461914062e+02,6.982606649398803711e-01
-1.409406810998916626e-01,1.720440826416015625e+02,1.187366843223571777e+00
5.642404556274414062e-01,1.847141571044921875e+02,3.525422811508178711e-01
1.573324054479598999e-01,1.453362731933593750e+02,5.863927602767944336e-01
8.447980880737304688e-01,1.958707427978515625e+02,2.046397924423217773e-01
3.142938613891601562e-01,1.234474716186523438e+02,4.028476476669311523e-01
9.190271794795989990e-02,6.611467742919921875e+01,8.966087102890014648e-01
7.769583165645599365e-02,3.932991790771484375e+01,1.277893781661987305e-01
2.751131057739257812e-01,1.027384109497070312e+02,8.565877676010131836e-01
1.280889362096786499e-01,6.324040603637695312e+01,6.614888906478881836e-01
3.958349227905273438e-01,1.790528259277343750e+02,5.646775960922241211e-01
4.647130966186523438e-01,1.202413177490234375e+02,1.181704878807067871e+00
-4.105100631713867188e-01,1.591642913818359375e+02,5.812133550643920898e-01
2.060174793004989624e-01,1.118431091308593750e+02,1.027397513389587402e+00
1.757154315710067749e-01,1.684221343994140625e+02,7.490261793136596680e-01
3.137273788452148438e-01,1.638880310058593750e+02,1.123181700706481934e+00
9.309797286987304688e-01,1.911999359130859375e+02,4.614385366439819336e-01
6.513776779174804688e-01,1.793723297119140625e+02,7.398980855941772461e-01
4.722871780395507812e-01,1.768206634521484375e+02,6.207116842269897461e-01
6.923589706420898438e-01,1.984074249267578125e+02,7.374271154403686523e-01
7.969923019409179688e-01,1.325455322265625000e+02,1.026834845542907715e+00
7.554368972778320312e-01,1.754681854248046875e+02,9.185498952865600586e-01
5.738096237182617188e-01,1.176970596313476562e+02,1.194268584251403809e+00
3.163241222500801086e-02,1.515903472900390625e+02,6.409314870834350586e-01
-8.769464492797851562e-01,1.925608062744140625e+02,1.919319510459899902e+00
6.504049301147460938e-01,1.138237228393554688e+02,8.214200735092163086e-01
7.162332534790039062e-01,1.183122406005859375e+02,6.137088537216186523e-01
-4.875736236572265625e-01,4.123062133789062500e+01,-3.128234148025512695e-01
1.582430675625801086e-02,8.454293060302734375e+01,7.507919073104858398e-01
2.842912673950195312e-01,9.195507049560546875e+01,1.143408179283142090e+00
5.293970108032226562e-01,1.295517425537109375e+02,6.561745405197143555e-01
5.791749954223632812e-01,1.649994354248046875e+02,1.111170172691345215e+00
8.845033645629882812e-01,1.589256286621093750e+02,9.716075658798217773e-01
3.341387584805488586e-02,1.658173828125000000e+02,6.780780553817749023e-01
6.541891098022460938e-01,1.746308746337890625e+02,8.284953832626342773e-01
-1.759405285120010376e-01,4.970753097534179688e+01,-1.800223588943481445e-01
3.911542892456054688e-01,9.280000305175781250e+01,9.876664876937866211e-01
5.731725692749023438e-01,1.557429504394531250e+02,1.436829924583435059e+00
7.072668075561523438e-01,1.656004333496093750e+02,1.193216681480407715e+00
4.883756637573242188e-01,1.140395736694335938e+02,9.785274267196655273e-01
9.572134017944335938e-01,1.993346710205078125e+02,2.928832769393920898e-01
7.220735549926757812e-01,1.846955108642578125e+02,5.425399541854858398e-01
8.325929641723632812e-01,9.671173858642578125e+01,9.823644161224365234e-02
8.166570663452148438e-01,9.628419494628906250e+01,3.723229169845581055e-01
5.330648422241210938e-01,1.339692687988281250e+02,7.792190313339233398e-01
9.099874496459960938e-01,1.405344848632812500e+02,1.093095183372497559e+00
3.491315841674804688e-01,1.195008163452148438e+02,1.103037238121032715e+00
-6.843282282352447510e-02,1.563657073974609375e+02,1.372086882591247559e+00
5.232276916503906250e-01,6.054663085937500000e+01,-3.593136072158813477e-01
3.654222488403320312e-01,1.795592956542968750e+02,5.371783971786499023e-01
9.566431045532226562e-01,1.917471923828125000e+02,6.089266538619995117e-01
9.575319290161132812e-01,1.252649002075195312e+02,9.148362874984741211e-01
6.594247817993164062e-01,1.374264831542968750e+02,1.303628325462341309e+00
-2.646188735961914062e-01,8.361435699462890625e+01,7.820562124252319336e-01
-2.451753765344619751e-01,1.500478210449218750e+02,5.428355932235717773e-01
9.758996963500976562e-01,1.359218750000000000e+02,9.771484136581420898e-01
8.617486953735351562e-01,1.019437866210937500e+02,2.907794713973999023e-01
3.403948619961738586e-02,1.457240142822265625e+02,9.996637105941772461e-01
2.815828323364257812e-01,1.488620758056640625e+02,9.978498220443725586e-01
8.718366622924804688e-01,1.519714508056640625e+02,1.161676764488220215e+00
8.854951858520507812e-01,1.031662368774414062e+02,7.467120885848999023e-01
4.099940136075019836e-02,1.755004577636718750e+02,6.915248632431030273e-01
-7.225705683231353760e-02,1.748565216064453125e+02,7.973097562789916992e-01
2.164452552795410156e+00,2.118433685302734375e+02,1.968411207199096680e-01
6.699714660644531250e-01,6.545545959472656250e+01,5.974277257919311523e-01
3.776884078979492188e-01,1.764680633544921875e+02,4.574340581893920898e-01
9.301660954952239990e-02,1.586779937744140625e+02,1.241076827049255371e+00
-3.369569778442382812e-01,1.583543548583984375e+02,6.802018880844116211e-01
-4.317026138305664062e-01,1.096579666137695312e+02,1.118615508079528809e+00
-3.427381515502929688e-01,1.639298858642578125e+02,6.384700536727905273e-01
9.908428192138671875e-01,9.633916473388671875e+01,-2.422249689698219299e-02
1.454515308141708374e-01,1.307992095947265625e+02,1.104147315025329590e+00
8.643388748168945312e-01,9.151073455810546875e+01,6.309179067611694336e-01
8.494272232055664062e-01,1.454855804443359375e+02,1.129938483238220215e+00
3.677740097045898438e-01,1.710003204345703125e+02,7.420963048934936523e-01
-8.251096308231353760e-02,1.608383331298828125e+02,8.083127737045288086e-01
5.942544937133789062e-01,1.859347381591796875e+02,6.596921682357788086e-01
1.226384162902832031e+00,2.013292846679687500e+02,4.726003408432006836e-01
5.522413253784179688e-01,1.623427276611328125e+02,1.144837737083435059e+00
2.537069320678710938e-01,1.313086090087890625e+02,1.091045737266540527e+00
4.553422927856445312e-01,1.746558990478515625e+02,5.491594076156616211e-01
6.142530441284179688e-01,1.170002212524414062e+02,6.158689260482788086e-01
3.668470382690429688e-01,9.483628082275390625e+01,1.262060523033142090e+00
-1.575174480676651001e-01,1.356700286865234375e+02,4.035323858261108398e-01
7.312803268432617188e-01,1.664862518310546875e+02,1.188732504844665527e+00
-4.022512435913085938e-01,8.219045257568359375e+01,1.346469283103942871e+00
3.559083938598632812e-01,1.219141082763671875e+02,9.174197912216186523e-01
6.067419052124023438e-01,1.219513778686523438e+02,4.749282598495483398e-01
1.092864036560058594e+00,1.485059814453125000e+02,3.061603307723999023e-01
6.183481216430664062e-01,1.835322723388671875e+02,5.576127767562866211e-01
8.607530593872070312e-01,1.909383392333984375e+02,4.679483175277709961e-01
4.507188796997070312e-01,1.546667938232421875e+02,1.284115195274353027e+00
3.842372894287109375e-01,7.420851135253906250e+01,9.765828847885131836e-01
1.417477607727050781e+00,2.033347778320312500e+02,5.736163854598999023e-01
1.046690940856933594e+00,1.919791412353515625e+02,5.940726995468139648e-01
4.096097946166992188e-01,1.651833953857421875e+02,1.006912589073181152e+00
-2.694807052612304688e-01,1.663981475830078125e+02,7.551616430282592773e-01
9.097681045532226562e-01,1.019009094238281250e+02,2.752641439437866211e-01
-8.968640863895416260e-02,1.592129516601562500e+02,7.682203054428100586e-01
5.241250991821289062e-01,1.448278350830078125e+02,1.465244650840759277e+00
3.470315933227539062e-01,6.854024505615234375e+01,1.531156301498413086e-01
7.930631637573242188e-01,1.012464752197265625e+02,8.151658773422241211e-01
-5.733842849731445312e-01,7.964279174804687500e+01,8.373445272445678711e-01
2.886705398559570312e-01,1.174702682495117188e+02,1.222982764244079590e+00
6.006193161010742188e-01,1.765719299316406250e+02,7.439798116683959961e-01
2.272519916296005249e-01,1.982350616455078125e+02,1.272713065147399902e+00
3.254213333129882812e-01,8.595819091796875000e+01,7.263234853744506836e-01
1.162777900695800781e+00,1.507665863037109375e+02,4.407342672348022461e-01
7.652654647827148438e-01,1.474077606201171875e+02,1.184647917747497559e+00
5.246267318725585938e-01,1.069915695190429688e+02,8.765844106674194336e-01
1.954554393887519836e-02,1.666106262207031250e+02,9.450982809066772461e-01
7.190675735473632812e-01,1.777781677246093750e+02,7.188810110092163086e-01
8.696441650390625000e-01,6.620885467529296875e+01,1.331628561019897461e-01
1.166863441467285156e+00,2.045267181396484375e+02,4.143012762069702148e-01
-5.466557666659355164e-02,1.319551239013671875e+02,4.693082571029663086e-01
5.408582687377929688e-01,1.228733139038085938e+02,7.827514410018920898e-01
-2.904748916625976562e-01,1.708877105712890625e+02,7.925800085067749023e-01
2.081422656774520874e-01,2.052315216064453125e+02,4.984811544418334961e-01
-1.641348838806152344e+00,1.784432220458984375e+02,1.041035056114196777e+00
8.501672744750976562e-01,1.976918487548828125e+02,2.207397222518920898e-01
1.244008064270019531e+00,1.490221099853515625e+02,3.978685140609741211e-01
-2.413846179842948914e-02,1.620805358886718750e+02,8.284734487533569336e-01
3.597955703735351562e-01,1.362057952880859375e+02,6.784957647323608398e-01
1.149778217077255249e-01,1.314229583740234375e+02,2.771056890487670898e-01
4.225873947143554688e-01,9.757949829101562500e+01,8.188279867172241211e-01
4.341440200805664062e-01,1.671492004394531250e+02,9.882911443710327148e-01
5.910444259643554688e-01,1.864186859130859375e+02,4.103807210922241211e-01
4.624270275235176086e-02,1.659096221923828125e+02,7.700427770614624023e-01
7.017374038696289062e-01,1.443712005615234375e+02,1.143234610557556152e+00
8.859319686889648438e-01,1.048673782348632812e+02,4.983962774276733398e-01
7.207689285278320312e-01,1.816113128662109375e+02,6.325391530990600586e-01
1.054236412048339844e+00,2.007441253662109375e+02,3.167747259140014648e-01
6.838235855102539062e-01,1.119250640869140625e+02,7.566312551498413086e-01
-3.689480945467948914e-02,1.454711914062500000e+02,4.638007879257202148e-01
3.676462173461914062e-01,1.335934600830078125e+02,8.951352834701538086e-01
-9.560632705688476562e-01,2.008067779541015625e+02,1.806238532066345215e+00
1.078820228576660156e+00,1.924903411865234375e+02,5.691412687301635742e-01
1.574601978063583374e-01,1.725026092529296875e+02,6.702445745468139648e-01
