7.200104594230651855e-01,1.391160430908203125e+02,6.460753083229064941e-01
6.877242922782897949e-01,1.231806869506835938e+02,7.810874581336975098e-01
5.755206942558288574e-01,5.675864028930664062e+01,8.938899636268615723e-01
-8.717808872461318970e-03,1.526400299072265625e+02,6.143988966941833496e-01
6.031619906425476074e-01,9.491051483154296875e+01,8.754772543907165527e-01
2.991158664226531982e-01,1.856538238525390625e+02,4.877966046333312988e-01
-9.659326672554016113e-01,7.101338958740234375e+01,-4.643821120262145996e-01
1.223880529403686523e+00,1.150954055786132812e+02,2.350265264511108398e+00
8.719202876091003418e-01,1.296376190185546875e+02,5.154363512992858887e-01
7.865859866142272949e-01,1.245264739990234375e+02,7.052622437477111816e-01
8.961851000785827637e-01,1.957702026367187500e+02,8.365421891212463379e-01
7.415978312492370605e-01,1.263863754272460938e+02,8.909470438957214355e-01
5.051614642143249512e-01,1.901635742187500000e+02,8.397081494331359863e-01
-1.060645952820777893e-01,1.590827636718750000e+02,-7.350467890501022339e-02
4.656564891338348389e-01,1.642107238769531250e+02,6.413488984107971191e-01
5.143420100212097168e-01,1.757990722656250000e+02,6.119624972343444824e-01
4.640061557292938232e-01,1.394052581787109375e+02,5.395594239234924316e-01
6.330615878105163574e-01,1.880946044921875000e+02,8.909983038902282715e-01
7.739850878715515137e-01,1.354126739501953125e+02,1.163593411445617676e+00
1.642166137695312500e+00,5.716260528564453125e+01,1.553662419319152832e+00
8.644587397575378418e-01,1.857567749023437500e+02,8.510599732398986816e-01
5.982176661491394043e-01,1.883395233154296875e+02,8.688817620277404785e-01
6.373545527458190918e-01,1.238047103881835938e+02,7.067580819129943848e-01
7.909259200096130371e-01,7.556466674804687500e+01,8.844437003135681152e-01
-3.942344486713409424e-01,8.141159820556640625e+01,8.129599690437316895e-01
5.031329989433288574e-01,1.498740234375000000e+02,5.148416161537170410e-01
9.178783297538757324e-01,1.615707702636718750e+02,8.849508166313171387e-01
5.907637476921081543e-01,1.845553894042968750e+02,8.257562518119812012e-01
5.808903574943542480e-01,1.565313415527343750e+02,6.714931130409240723e-01
4.381282031536102295e-01,1.598335723876953125e+02,4.252738356590270996e-01
5.554911494255065918e-01,1.897850341796875000e+02,8.834819197654724121e-01
3.216111361980438232e-01,1.293991699218750000e+02,1.238809704780578613e+00
8.391742110252380371e-01,3.173931884765625000e+01,2.947588562965393066e-01
3.500539958477020264e-01,1.102513046264648438e+02,7.013471722602844238e-01
1.127242803573608398e+00,1.131815261840820312e+02,8.689046502113342285e-01
2.994334399700164795e-01,1.629313964843750000e+02,6.727692484855651855e-01
5.413648486137390137e-01,1.753561248779296875e+02,6.442785859107971191e-01
-3.537950813770294189e-01,8.649548339843750000e+01,4.393420815467834473e-01
3.448507487773895264e-01,1.570185546875000000e+02,4.151361584663391113e-01
8.196553587913513184e-01,3.589084625244140625e+01,2.900914549827575684e-01
1.566955745220184326e-01,1.660807495117187500e+02,8.825647234916687012e-01
4.621209800243377686e-01,7.817232513427734375e+01,6.902894377708435059e-01
1.707873046398162842e-01,8.244329071044921875e+01,8.554928898811340332e-01
7.043372988700866699e-01,7.648191833496093750e+01,1.548810839653015137e+00
3.268506228923797607e-01,1.457743835449218750e+02,6.008184552192687988e-01
2.645904719829559326e-01,1.548175964355468750e+02,4.722345471382141113e-01
-6.021459698677062988e-01,1.626458435058593750e+02,1.218684554100036621e+00
-1.509568989276885986e-01,1.722796630859375000e+02,5.915362387895584106e-02
7.637421488761901855e-01,1.745927734375000000e+02,6.239548325538635254e-01
1.357605159282684326e-01,2.020302886962890625e+02,2.676629424095153809e-01
4.767734706401824951e-01,1.417814636230468750e+02,5.890336632728576660e-01
3.250090777873992920e-01,1.288984985351562500e+02,7.845093607902526855e-01
7.379910349845886230e-01,1.154895629882812500e+02,8.931017518043518066e-01
5.156921744346618652e-01,5.171106719970703125e+01,9.321148991584777832e-01
8.260671496391296387e-01,1.781926727294921875e+02,7.737603783607482910e-01
6.716534495353698730e-01,1.941048583984375000e+02,6.710814833641052246e-01
2.423460185527801514e-01,2.253527984619140625e+02,4.379269480705261230e-01
7.375069707632064819e-02,4.359336853027343750e+01,9.024644494056701660e-01
1.533972918987274170e-01,2.048414001464843750e+02,3.829951882362365723e-01
7.460526823997497559e-01,4.129166030883789062e+01,6.750712990760803223e-01
6.457602381706237793e-01,1.217548904418945312e+02,7.260549664497375488e-01
4.775793254375457764e-01,1.714259490966796875e+02,7.014470696449279785e-01
7.269002795219421387e-01,1.481559906005859375e+02,7.806008458137512207e-01
3.723389804363250732e-01,1.789701843261718750e+02,8.178898692131042480e-01
6.855136752128601074e-01,1.827089538574218750e+02,7.301828265190124512e-01
7.097985148429870605e-01,1.393857269287109375e+02,7.116423249244689941e-01
8.536636233329772949e-01,1.860716705322265625e+02,1.004626512527465820e+00
4.447385966777801514e-01,1.451095275878906250e+02,4.761354327201843262e-01
7.102207541465759277e-01,5.340003585815429688e+01,1.870545506477355957e+00
5.450062155723571777e-01,3.070019340515136719e+01,1.979296952486038208e-01
2.667271792888641357e-01,1.071385574340820312e+02,4.199002385139465332e-01
1.296387434005737305e+00,5.211111831665039062e+01,6.931533217430114746e-01
6.164829134941101074e-01,1.751952362060546875e+02,7.290442585945129395e-01
8.722731471061706543e-01,1.100072555541992188e+02,1.022253870964050293e+00
5.476672053337097168e-01,1.292243499755859375e+02,4.239723086357116699e-01
7.118846774101257324e-01,8.085559844970703125e+01,8.251416087150573730e-01
7.003576159477233887e-01,1.570411529541015625e+02,4.281576275825500488e-01
5.592657923698425293e-01,1.575076751708984375e+02,6.859923005104064941e-01
7.431785464286804199e-01,1.787794799804687500e+02,7.143161892890930176e-01
5.959808230400085449e-01,1.846116333007812500e+02,8.576475977897644043e-01
8.497602343559265137e-01,1.711395263671875000e+02,6.964263319969177246e-01
2.518841922283172607e-01,1.882255401611328125e+02,4.650978446006774902e-01
2.078792080283164978e-02,9.329605102539062500e+01,7.925867438316345215e-01
3.950545489788055420e-01,1.813018798828125000e+02,1.001898407936096191e+00
1.865560710430145264e-01,8.498915863037109375e+01,9.265117049217224121e-01
6.760651469230651855e-01,1.415682373046875000e+02,5.823664069175720215e-01
-1.699707806110382080e-01,1.407116394042968750e+02,-1.874753683805465698e-01
9.500486254692077637e-01,6.373298645019531250e+01,1.627636671066284180e+00
4.427864253520965576e-01,1.044330596923828125e+02,8.055320382118225098e-01
6.045715212821960449e-01,3.608144760131835938e+01,5.724900364875793457e-01
2.698599994182586670e-01,1.118687362670898438e+02,1.664063483476638794e-01
6.147884726524353027e-01,7.580483245849609375e+01,4.111686348915100098e-01
4.113089740276336670e-01,8.380928802490234375e+01,3.871819376945495605e-01
8.509299159049987793e-01,1.710158691406250000e+02,1.133514523506164551e+00
6.972295641899108887e-01,1.587208099365234375e+02,1.274150133132934570e+00
5.761720538139343262e-01,1.887342376708984375e+02,8.443349003791809082e-01
6.565930247306823730e-01,1.686825103759765625e+02,7.467661499977111816e-01
7.246037572622299194e-02,4.011200332641601562e+01,9.375060200691223145e-01
7.456104159355163574e-01,6.347698974609375000e+01,1.542162656784057617e+00
-2.023337185382843018e-01,1.329933776855468750e+02,5.906007885932922363e-01
-3.436820805072784424e-01,1.602173919677734375e+02,5.812229514122009277e-01
5.346676334738731384e-02,1.140159912109375000e+02,6.208313107490539551e-01
8.654562830924987793e-01,1.971222991943359375e+02,8.358500599861145020e-01
7.229229807853698730e-01,1.813537750244140625e+02,8.171789050102233887e-01
2.397391498088836670e-01,7.790370178222656250e+01,4.542668461799621582e-01
2.671835124492645264e-01,6.385959243774414062e+01,9.881768226623535156e-01
4.690143764019012451e-01,8.518132019042968750e+01,9.783441424369812012e-01
9.985591769218444824e-01,1.384135131835937500e+02,1.309307694435119629e+00
9.996835589408874512e-01,1.238488693237304688e+02,9.451578259468078613e-01
3.142072856426239014e-01,1.620731048583984375e+02,7.818213105201721191e-01
9.134258627891540527e-01,5.847528076171875000e+01,1.816974282264709473e+00
1.445278406143188477e+00,1.610640106201171875e+02,1.230455875396728516e+00
6.705991625785827637e-01,1.720838928222656250e+02,6.176285147666931152e-01
8.927990794181823730e-01,1.019329147338867188e+02,3.859897255897521973e-01
2.580563724040985107e-01,1.407747650146484375e+02,9.340780377388000488e-01
3.615421950817108154e-01,7.254136657714843750e+01,7.976309657096862793e-01
5.178930163383483887e-01,1.396533966064453125e+02,5.153338313102722168e-01
1.654995203018188477e+00,1.477398529052734375e+02,1.542734742164611816e+00
6.630589365959167480e-01,7.359491729736328125e+01,8.972356915473937988e-01
5.429217219352722168e-01,1.740565338134765625e+02,8.570483326911926270e-01
7.570874094963073730e-01,1.289231414794921875e+02,7.865484356880187988e-01
2.247678935527801514e-01,1.543770294189453125e+02,8.117383122444152832e-01
-1.419387161731719971e-01,8.627568817138671875e+01,6.499843597412109375e-01
4.144527614116668701e-01,1.804076690673828125e+02,5.977297425270080566e-01
4.284918010234832764e-01,1.707442474365234375e+02,5.449462532997131348e-01
7.469708323478698730e-01,2.129865417480468750e+02,7.867048382759094238e-01
2.479190528392791748e-01,5.167238998413085938e+01,1.181792855262756348e+00
1.480853319168090820e+00,1.656987457275390625e+02,1.089727520942687988e+00
5.076882243156433105e-01,1.439683837890625000e+02,6.203960776329040527e-01
3.384124934673309326e-01,1.373284301757812500e+02,-6.012659519910812378e-02
3.691651523113250732e-01,7.865176391601562500e+01,1.003504514694213867e+00
4.955146014690399170e-01,1.502363739013671875e+02,4.839822649955749512e-01
3.521673381328582764e-01,7.438632965087890625e+01,6.227511763572692871e-01
-2.639130130410194397e-02,1.315998687744140625e+02,1.004432320594787598e+00
4.497744739055633545e-01,7.528877258300781250e+01,1.071319699287414551e+00
8.462592214345932007e-02,1.384499053955078125e+02,5.761362910270690918e-01
1.039836168289184570e+00,1.435907440185546875e+02,1.149618029594421387e+00
5.198757052421569824e-01,1.660089111328125000e+02,6.895126700401306152e-01
3.982193171977996826e-01,1.832691040039062500e+02,5.971735119819641113e-01
3.626572787761688232e-01,2.019438781738281250e+02,5.253751873970031738e-01
1.061529397964477539e+00,1.665531921386718750e+02,1.214461445808410645e+00
2.805835902690887451e-01,9.229067230224609375e+01,3.371860384941101074e-01
1.016367673873901367e+00,1.549077453613281250e+02,6.972773671150207520e-01
4.656996428966522217e-01,9.154446411132812500e+01,8.460718989372253418e-01
1.210384368896484375e+00,6.253484725952148438e+01,1.081225991249084473e+00
9.772354960441589355e-01,1.017408523559570312e+02,6.921431422233581543e-01
3.289472758769989014e-01,1.681160278320312500e+02,7.807248234748840332e-01
3.313078582286834717e-01,8.009645843505859375e+01,3.589938282966613770e-01
6.495439410209655762e-01,1.152412414550781250e+02,9.005771279335021973e-01
5.419198870658874512e-01,1.152077255249023438e+02,7.748263478279113770e-01
3.331131637096405029e-01,1.124291076660156250e+02,1.055671334266662598e+00
8.324062228202819824e-01,1.780551757812500000e+02,8.070080876350402832e-01
8.771373629570007324e-01,1.971034240722656250e+02,8.193188309669494629e-01
5.499100089073181152e-01,1.216234207153320312e+02,7.412626147270202637e-01
-1.871779933571815491e-02,4.060376739501953125e+01,6.433788537979125977e-01
1.270720660686492920e-01,1.968513793945312500e+02,4.300225377082824707e-01
4.106919467449188232e-01,1.918220825195312500e+02,5.278871655464172363e-01
6.413185000419616699e-01,1.652427062988281250e+02,7.488470673561096191e-01
4.285733401775360107e-01,1.385435333251953125e+02,3.977835774421691895e-01
3.172876536846160889e-01,7.498496246337890625e+01,8.128019571304321289e-01
4.435517489910125732e-01,1.530661315917968750e+02,5.804920792579650879e-01
5.929087996482849121e-01,1.379074096679687500e+02,1.777783751487731934e+00
9.554179310798645020e-01,6.566489410400390625e+01,1.106866240501403809e+00
1.425015628337860107e-01,9.410144042968750000e+01,8.610181808471679688e-01
5.362386107444763184e-01,6.537410736083984375e+01,8.729107975959777832e-01
6.777785420417785645e-01,8.531688690185546875e+01,8.476229310035705566e-01
6.960474848747253418e-01,1.732447814941406250e+02,7.598879933357238770e-01
6.548683047294616699e-01,1.784377746582031250e+02,5.050259232521057129e-01
8.413931727409362793e-01,6.145935821533203125e+01,1.482085227966308594e+00
7.106446623802185059e-01,1.156783676147460938e+02,1.052069306373596191e+00
3.739490211009979248e-01,1.500187683105468750e+02,8.068304657936096191e-01
1.016546010971069336e+00,1.208168869018554688e+02,8.556213974952697754e-01
6.717831492424011230e-01,1.692999267578125000e+02,8.522697091102600098e-01
6.246663928031921387e-01,1.642070617675781250e+02,7.278116345405578613e-01
7.655432820320129395e-01,7.009249877929687500e+01,9.945131540298461914e-01
6.104709506034851074e-01,2.040787811279296875e+02,6.560679078102111816e-01
4.937474429607391357e-01,9.064712524414062500e+01,3.707143664360046387e-01
4.370987117290496826e-01,1.460634765625000000e+02,5.964201092720031738e-01
5.188466906547546387e-01,1.712382202148437500e+02,5.611580014228820801e-01
3.035828769207000732e-01,1.906442565917968750e+02,7.447214722633361816e-01
2.077691256999969482e-01,1.704428710937500000e+02,8.014729619026184082e-01
6.976854205131530762e-01,1.932436828613281250e+02,7.769375443458557129e-01
2.260234057903289795e-01,1.406426391601562500e+02,8.406565785408020020e-01
7.223188281059265137e-01,1.674132843017578125e+02,6.921487450599670410e-01
7.155627608299255371e-01,1.155765686035156250e+02,8.238003849983215332e-01
5.241426825523376465e-01,1.348417053222656250e+02,5.180415511131286621e-01
6.431949734687805176e-01,5.879580688476562500e+01,1.404030442237854004e+00
8.236076235771179199e-01,1.680190429687500000e+02,8.255534768104553223e-01
9.926740527153015137e-01,1.771870574951171875e+02,7.779567837715148926e-01
7.834581732749938965e-01,1.357971801757812500e+02,6.174418330192565918e-01
4.957046210765838623e-01,1.320689697265625000e+02,6.484983563423156738e-01
6.666106581687927246e-01,8.538873291015625000e+01,9.967237114906311035e-01
7.265865206718444824e-01,1.836552124023437500e+02,8.554106354713439941e-01
8.602611422538757324e-01,2.068167877197265625e+02,8.554502129554748535e-01
2.710420787334442139e-01,1.007688980102539062e+02,8.603009581565856934e-01
6.617953181266784668e-01,1.222243652343750000e+02,5.585817694664001465e-01
5.489341616630554199e-01,1.439595642089843750e+02,7.499445080757141113e-01
-7.937865853309631348e-01,1.414550933837890625e+02,-4.716381430625915527e-01
1.977345645427703857e-01,1.824466705322265625e+02,3.165943026542663574e-01
6.258236765861511230e-01,1.601743164062500000e+02,6.908331513404846191e-01
6.545950770378112793e-01,1.591351013183593750e+02,5.189557671546936035e-01
4.853551089763641357e-01,1.538629608154296875e+02,6.187464594841003418e-01
4.188046157360076904e-01,1.104616699218750000e+02,4.523966908454895020e-01
4.493062198162078857e-01,1.959753417968750000e+02,5.554719567298889160e-01
6.223742365837097168e-01,1.060305709838867188e+02,1.077007412910461426e+00
-1.686508953571319580e-01,1.782381896972656250e+02,1.306306868791580200e-01
5.394694209098815918e-01,1.465072937011718750e+02,5.869596600532531738e-01
6.485235095024108887e-01,9.172886657714843750e+01,9.549309611320495605e-01
5.952326655387878418e-01,1.100322494506835938e+02,8.008790612220764160e-01
5.879542231559753418e-01,1.298425140380859375e+02,6.365576386451721191e-01
8.124472498893737793e-01,1.620039367675781250e+02,9.966693520545959473e-01
9.830641150474548340e-01,1.134568099975585938e+02,9.528444409370422363e-01
